#  E (eV)   dos(E)     Int dos(E) EFermi =    2.155 eV
  -6.865  0.9754E-81  0.2484E-06
  -6.860  0.1604E-80  0.2484E-06
  -6.855  0.2635E-80  0.2484E-06
  -6.850  0.4328E-80  0.2484E-06
  -6.845  0.7103E-80  0.2484E-06
  -6.840  0.1165E-79  0.2484E-06
  -6.835  0.1909E-79  0.2484E-06
  -6.830  0.3127E-79  0.2484E-06
  -6.825  0.5118E-79  0.2484E-06
  -6.820  0.8371E-79  0.2484E-06
  -6.815  0.1368E-78  0.2484E-06
  -6.810  0.2235E-78  0.2484E-06
  -6.805  0.3648E-78  0.2484E-06
  -6.800  0.5951E-78  0.2484E-06
  -6.795  0.9701E-78  0.2484E-06
  -6.790  0.1580E-77  0.2484E-06
  -6.785  0.2573E-77  0.2484E-06
  -6.780  0.4185E-77  0.2484E-06
  -6.775  0.6805E-77  0.2484E-06
  -6.770  0.1106E-76  0.2484E-06
  -6.765  0.1795E-76  0.2484E-06
  -6.760  0.2912E-76  0.2484E-06
  -6.755  0.4722E-76  0.2484E-06
  -6.750  0.7651E-76  0.2484E-06
  -6.745  0.1239E-75  0.2484E-06
  -6.740  0.2005E-75  0.2484E-06
  -6.735  0.3241E-75  0.2484E-06
  -6.730  0.5238E-75  0.2484E-06
  -6.725  0.8459E-75  0.2484E-06
  -6.720  0.1365E-74  0.2484E-06
  -6.715  0.2201E-74  0.2484E-06
  -6.710  0.3548E-74  0.2484E-06
  -6.705  0.5714E-74  0.2484E-06
  -6.700  0.9196E-74  0.2484E-06
  -6.695  0.1479E-73  0.2484E-06
  -6.690  0.2377E-73  0.2484E-06
  -6.685  0.3818E-73  0.2484E-06
  -6.680  0.6129E-73  0.2484E-06
  -6.675  0.9831E-73  0.2484E-06
  -6.670  0.1576E-72  0.2484E-06
  -6.665  0.2524E-72  0.2484E-06
  -6.660  0.4041E-72  0.2484E-06
  -6.655  0.6464E-72  0.2484E-06
  -6.650  0.1033E-71  0.2484E-06
  -6.645  0.1651E-71  0.2484E-06
  -6.640  0.2636E-71  0.2484E-06
  -6.635  0.4205E-71  0.2484E-06
  -6.630  0.6705E-71  0.2484E-06
  -6.625  0.1068E-70  0.2484E-06
  -6.620  0.1701E-70  0.2484E-06
  -6.615  0.2706E-70  0.2484E-06
  -6.610  0.4303E-70  0.2484E-06
  -6.605  0.6838E-70  0.2484E-06
  -6.600  0.1086E-69  0.2484E-06
  -6.595  0.1723E-69  0.2484E-06
  -6.590  0.2732E-69  0.2484E-06
  -6.585  0.4330E-69  0.2484E-06
  -6.580  0.6857E-69  0.2484E-06
  -6.575  0.1085E-68  0.2484E-06
  -6.570  0.1716E-68  0.2484E-06
  -6.565  0.2713E-68  0.2484E-06
  -6.560  0.4284E-68  0.2484E-06
  -6.555  0.6762E-68  0.2484E-06
  -6.550  0.1067E-67  0.2484E-06
  -6.545  0.1681E-67  0.2484E-06
  -6.540  0.2648E-67  0.2484E-06
  -6.535  0.4168E-67  0.2484E-06
  -6.530  0.6557E-67  0.2484E-06
  -6.525  0.1031E-66  0.2484E-06
  -6.520  0.1619E-66  0.2484E-06
  -6.515  0.2542E-66  0.2484E-06
  -6.510  0.3988E-66  0.2484E-06
  -6.505  0.6252E-66  0.2484E-06
  -6.500  0.9795E-66  0.2484E-06
  -6.495  0.1534E-65  0.2484E-06
  -6.490  0.2399E-65  0.2484E-06
  -6.485  0.3752E-65  0.2484E-06
  -6.480  0.5862E-65  0.2484E-06
  -6.475  0.9153E-65  0.2484E-06
  -6.470  0.1428E-64  0.2484E-06
  -6.465  0.2227E-64  0.2484E-06
  -6.460  0.3470E-64  0.2484E-06
  -6.455  0.5404E-64  0.2484E-06
  -6.450  0.8410E-64  0.2484E-06
  -6.445  0.1308E-63  0.2484E-06
  -6.440  0.2033E-63  0.2484E-06
  -6.435  0.3157E-63  0.2484E-06
  -6.430  0.4900E-63  0.2484E-06
  -6.425  0.7599E-63  0.2484E-06
  -6.420  0.1178E-62  0.2484E-06
  -6.415  0.1824E-62  0.2484E-06
  -6.410  0.2824E-62  0.2484E-06
  -6.405  0.4368E-62  0.2484E-06
  -6.400  0.6752E-62  0.2484E-06
  -6.395  0.1043E-61  0.2484E-06
  -6.390  0.1610E-61  0.2484E-06
  -6.385  0.2484E-61  0.2484E-06
  -6.380  0.3829E-61  0.2484E-06
  -6.375  0.5899E-61  0.2484E-06
  -6.370  0.9082E-61  0.2484E-06
  -6.365  0.1397E-60  0.2484E-06
  -6.360  0.2148E-60  0.2484E-06
  -6.355  0.3301E-60  0.2484E-06
  -6.350  0.5068E-60  0.2484E-06
  -6.345  0.7776E-60  0.2484E-06
  -6.340  0.1192E-59  0.2484E-06
  -6.335  0.1827E-59  0.2484E-06
  -6.330  0.2798E-59  0.2484E-06
  -6.325  0.4281E-59  0.2484E-06
  -6.320  0.6547E-59  0.2484E-06
  -6.315  0.1001E-58  0.2484E-06
  -6.310  0.1528E-58  0.2484E-06
  -6.305  0.2332E-58  0.2484E-06
  -6.300  0.3556E-58  0.2484E-06
  -6.295  0.5420E-58  0.2484E-06
  -6.290  0.8256E-58  0.2484E-06
  -6.285  0.1257E-57  0.2484E-06
  -6.280  0.1911E-57  0.2484E-06
  -6.275  0.2905E-57  0.2484E-06
  -6.270  0.4413E-57  0.2484E-06
  -6.265  0.6699E-57  0.2484E-06
  -6.260  0.1016E-56  0.2484E-06
  -6.255  0.1540E-56  0.2484E-06
  -6.250  0.2334E-56  0.2484E-06
  -6.245  0.3533E-56  0.2484E-06
  -6.240  0.5345E-56  0.2484E-06
  -6.235  0.8080E-56  0.2484E-06
  -6.230  0.1221E-55  0.2484E-06
  -6.225  0.1843E-55  0.2484E-06
  -6.220  0.2781E-55  0.2484E-06
  -6.215  0.4193E-55  0.2484E-06
  -6.210  0.6318E-55  0.2484E-06
  -6.205  0.9514E-55  0.2484E-06
  -6.200  0.1432E-54  0.2484E-06
  -6.195  0.2153E-54  0.2484E-06
  -6.190  0.3235E-54  0.2484E-06
  -6.185  0.4858E-54  0.2484E-06
  -6.180  0.7291E-54  0.2484E-06
  -6.175  0.1093E-53  0.2484E-06
  -6.170  0.1639E-53  0.2484E-06
  -6.165  0.2454E-53  0.2484E-06
  -6.160  0.3673E-53  0.2484E-06
  -6.155  0.5494E-53  0.2484E-06
  -6.150  0.8211E-53  0.2484E-06
  -6.145  0.1227E-52  0.2484E-06
  -6.140  0.1831E-52  0.2484E-06
  -6.135  0.2731E-52  0.2484E-06
  -6.130  0.4071E-52  0.2484E-06
  -6.125  0.6064E-52  0.2484E-06
  -6.120  0.9028E-52  0.2484E-06
  -6.115  0.1343E-51  0.2484E-06
  -6.110  0.1997E-51  0.2484E-06
  -6.105  0.2966E-51  0.2484E-06
  -6.100  0.4404E-51  0.2484E-06
  -6.095  0.6534E-51  0.2484E-06
  -6.090  0.9687E-51  0.2484E-06
  -6.085  0.1435E-50  0.2484E-06
  -6.080  0.2125E-50  0.2484E-06
  -6.075  0.3145E-50  0.2484E-06
  -6.070  0.4650E-50  0.2484E-06
  -6.065  0.6871E-50  0.2484E-06
  -6.060  0.1015E-49  0.2484E-06
  -6.055  0.1497E-49  0.2484E-06
  -6.050  0.2208E-49  0.2484E-06
  -6.045  0.3254E-49  0.2484E-06
  -6.040  0.4793E-49  0.2484E-06
  -6.035  0.7054E-49  0.2484E-06
  -6.030  0.1037E-48  0.2484E-06
  -6.025  0.1525E-48  0.2484E-06
  -6.020  0.2240E-48  0.2484E-06
  -6.015  0.3287E-48  0.2484E-06
  -6.010  0.4822E-48  0.2484E-06
  -6.005  0.7068E-48  0.2484E-06
  -6.000  0.1035E-47  0.2484E-06
  -5.995  0.1516E-47  0.2484E-06
  -5.990  0.2217E-47  0.2484E-06
  -5.985  0.3241E-47  0.2484E-06
  -5.980  0.4735E-47  0.2484E-06
  -5.975  0.6913E-47  0.2484E-06
  -5.970  0.1009E-46  0.2484E-06
  -5.965  0.1470E-46  0.2484E-06
  -5.960  0.2142E-46  0.2484E-06
  -5.955  0.3119E-46  0.2484E-06
  -5.950  0.4539E-46  0.2484E-06
  -5.945  0.6600E-46  0.2484E-06
  -5.940  0.9590E-46  0.2484E-06
  -5.935  0.1393E-45  0.2484E-06
  -5.930  0.2021E-45  0.2484E-06
  -5.925  0.2931E-45  0.2484E-06
  -5.920  0.4247E-45  0.2484E-06
  -5.915  0.6150E-45  0.2484E-06
  -5.910  0.8901E-45  0.2484E-06
  -5.905  0.1287E-44  0.2484E-06
  -5.900  0.1861E-44  0.2484E-06
  -5.895  0.2687E-44  0.2484E-06
  -5.890  0.3879E-44  0.2484E-06
  -5.885  0.5594E-44  0.2484E-06
  -5.880  0.8064E-44  0.2484E-06
  -5.875  0.1162E-43  0.2484E-06
  -5.870  0.1672E-43  0.2484E-06
  -5.865  0.2405E-43  0.2484E-06
  -5.860  0.3458E-43  0.2484E-06
  -5.855  0.4967E-43  0.2484E-06
  -5.850  0.7131E-43  0.2484E-06
  -5.845  0.1023E-42  0.2484E-06
  -5.840  0.1467E-42  0.2484E-06
  -5.835  0.2101E-42  0.2484E-06
  -5.830  0.3009E-42  0.2484E-06
  -5.825  0.4305E-42  0.2484E-06
  -5.820  0.6155E-42  0.2484E-06
  -5.815  0.8795E-42  0.2484E-06
  -5.810  0.1256E-41  0.2484E-06
  -5.805  0.1792E-41  0.2484E-06
  -5.800  0.2556E-41  0.2484E-06
  -5.795  0.3642E-41  0.2484E-06
  -5.790  0.5186E-41  0.2484E-06
  -5.785  0.7381E-41  0.2484E-06
  -5.780  0.1050E-40  0.2484E-06
  -5.775  0.1492E-40  0.2484E-06
  -5.770  0.2119E-40  0.2484E-06
  -5.765  0.3007E-40  0.2484E-06
  -5.760  0.4266E-40  0.2484E-06
  -5.755  0.6046E-40  0.2484E-06
  -5.750  0.8564E-40  0.2484E-06
  -5.745  0.1212E-39  0.2484E-06
  -5.740  0.1715E-39  0.2484E-06
  -5.735  0.2424E-39  0.2484E-06
  -5.730  0.3424E-39  0.2484E-06
  -5.725  0.4834E-39  0.2484E-06
  -5.720  0.6820E-39  0.2484E-06
  -5.715  0.9615E-39  0.2484E-06
  -5.710  0.1355E-38  0.2484E-06
  -5.705  0.1907E-38  0.2484E-06
  -5.700  0.2684E-38  0.2484E-06
  -5.695  0.3773E-38  0.2484E-06
  -5.690  0.5302E-38  0.2484E-06
  -5.685  0.7444E-38  0.2484E-06
  -5.680  0.1045E-37  0.2484E-06
  -5.675  0.1465E-37  0.2484E-06
  -5.670  0.2053E-37  0.2484E-06
  -5.665  0.2875E-37  0.2484E-06
  -5.660  0.4023E-37  0.2484E-06
  -5.655  0.5626E-37  0.2484E-06
  -5.650  0.7863E-37  0.2484E-06
  -5.645  0.1098E-36  0.2484E-06
  -5.640  0.1533E-36  0.2484E-06
  -5.635  0.2138E-36  0.2484E-06
  -5.630  0.2980E-36  0.2484E-06
  -5.625  0.4150E-36  0.2484E-06
  -5.620  0.5777E-36  0.2484E-06
  -5.615  0.8036E-36  0.2484E-06
  -5.610  0.1117E-35  0.2484E-06
  -5.605  0.1552E-35  0.2484E-06
  -5.600  0.2154E-35  0.2484E-06
  -5.595  0.2989E-35  0.2484E-06
  -5.590  0.4143E-35  0.2484E-06
  -5.585  0.5740E-35  0.2484E-06
  -5.580  0.7948E-35  0.2484E-06
  -5.575  0.1100E-34  0.2484E-06
  -5.570  0.1520E-34  0.2484E-06
  -5.565  0.2101E-34  0.2484E-06
  -5.560  0.2901E-34  0.2484E-06
  -5.555  0.4003E-34  0.2484E-06
  -5.550  0.5520E-34  0.2484E-06
  -5.545  0.7606E-34  0.2484E-06
  -5.540  0.1047E-33  0.2484E-06
  -5.535  0.1441E-33  0.2484E-06
  -5.530  0.1982E-33  0.2484E-06
  -5.525  0.2724E-33  0.2484E-06
  -5.520  0.3742E-33  0.2484E-06
  -5.515  0.5136E-33  0.2484E-06
  -5.510  0.7044E-33  0.2484E-06
  -5.505  0.9654E-33  0.2484E-06
  -5.500  0.1322E-32  0.2484E-06
  -5.495  0.1810E-32  0.2484E-06
  -5.490  0.2476E-32  0.2484E-06
  -5.485  0.3385E-32  0.2484E-06
  -5.480  0.4624E-32  0.2484E-06
  -5.475  0.6312E-32  0.2484E-06
  -5.470  0.8611E-32  0.2484E-06
  -5.465  0.1174E-31  0.2484E-06
  -5.460  0.1599E-31  0.2484E-06
  -5.455  0.2178E-31  0.2484E-06
  -5.450  0.2963E-31  0.2484E-06
  -5.445  0.4028E-31  0.2484E-06
  -5.440  0.5474E-31  0.2484E-06
  -5.435  0.7432E-31  0.2484E-06
  -5.430  0.1009E-30  0.2484E-06
  -5.425  0.1368E-30  0.2484E-06
  -5.420  0.1853E-30  0.2484E-06
  -5.415  0.2510E-30  0.2484E-06
  -5.410  0.3396E-30  0.2484E-06
  -5.405  0.4593E-30  0.2484E-06
  -5.400  0.6208E-30  0.2484E-06
  -5.395  0.8384E-30  0.2484E-06
  -5.390  0.1132E-29  0.2484E-06
  -5.385  0.1526E-29  0.2484E-06
  -5.380  0.2057E-29  0.2484E-06
  -5.375  0.2771E-29  0.2484E-06
  -5.370  0.3730E-29  0.2484E-06
  -5.365  0.5017E-29  0.2484E-06
  -5.360  0.6744E-29  0.2484E-06
  -5.355  0.9060E-29  0.2484E-06
  -5.350  0.1216E-28  0.2484E-06
  -5.345  0.1632E-28  0.2484E-06
  -5.340  0.2188E-28  0.2484E-06
  -5.335  0.2931E-28  0.2484E-06
  -5.330  0.3924E-28  0.2484E-06
  -5.325  0.5250E-28  0.2484E-06
  -5.320  0.7020E-28  0.2484E-06
  -5.315  0.9380E-28  0.2484E-06
  -5.310  0.1252E-27  0.2484E-06
  -5.305  0.1671E-27  0.2484E-06
  -5.300  0.2229E-27  0.2484E-06
  -5.295  0.2970E-27  0.2484E-06
  -5.290  0.3955E-27  0.2484E-06
  -5.285  0.5264E-27  0.2484E-06
  -5.280  0.7000E-27  0.2484E-06
  -5.275  0.9304E-27  0.2484E-06
  -5.270  0.1236E-26  0.2484E-06
  -5.265  0.1640E-26  0.2484E-06
  -5.260  0.2175E-26  0.2484E-06
  -5.255  0.2883E-26  0.2484E-06
  -5.250  0.3819E-26  0.2484E-06
  -5.245  0.5056E-26  0.2484E-06
  -5.240  0.6688E-26  0.2484E-06
  -5.235  0.8841E-26  0.2484E-06
  -5.230  0.1168E-25  0.2484E-06
  -5.225  0.1542E-25  0.2484E-06
  -5.220  0.2034E-25  0.2484E-06
  -5.215  0.2682E-25  0.2484E-06
  -5.210  0.3533E-25  0.2484E-06
  -5.205  0.4652E-25  0.2484E-06
  -5.200  0.6121E-25  0.2484E-06
  -5.195  0.8049E-25  0.2484E-06
  -5.190  0.1058E-24  0.2484E-06
  -5.185  0.1389E-24  0.2484E-06
  -5.180  0.1822E-24  0.2484E-06
  -5.175  0.2390E-24  0.2484E-06
  -5.170  0.3132E-24  0.2484E-06
  -5.165  0.4101E-24  0.2484E-06
  -5.160  0.5368E-24  0.2484E-06
  -5.155  0.7020E-24  0.2484E-06
  -5.150  0.9175E-24  0.2484E-06
  -5.145  0.1198E-23  0.2484E-06
  -5.140  0.1564E-23  0.2484E-06
  -5.135  0.2040E-23  0.2484E-06
  -5.130  0.2659E-23  0.2484E-06
  -5.125  0.3464E-23  0.2484E-06
  -5.120  0.4510E-23  0.2484E-06
  -5.115  0.5866E-23  0.2484E-06
  -5.110  0.7626E-23  0.2484E-06
  -5.105  0.9908E-23  0.2484E-06
  -5.100  0.1286E-22  0.2484E-06
  -5.095  0.1669E-22  0.2484E-06
  -5.090  0.2164E-22  0.2484E-06
  -5.085  0.2804E-22  0.2484E-06
  -5.080  0.3630E-22  0.2484E-06
  -5.075  0.4697E-22  0.2484E-06
  -5.070  0.6074E-22  0.2484E-06
  -5.065  0.7848E-22  0.2484E-06
  -5.060  0.1013E-21  0.2484E-06
  -5.055  0.1308E-21  0.2484E-06
  -5.050  0.1687E-21  0.2484E-06
  -5.045  0.2174E-21  0.2484E-06
  -5.040  0.2800E-21  0.2484E-06
  -5.035  0.3603E-21  0.2484E-06
  -5.030  0.4634E-21  0.2484E-06
  -5.025  0.5957E-21  0.2484E-06
  -5.020  0.7651E-21  0.2484E-06
  -5.015  0.9821E-21  0.2484E-06
  -5.010  0.1260E-20  0.2484E-06
  -5.005  0.1615E-20  0.2484E-06
  -5.000  0.2069E-20  0.2484E-06
  -4.995  0.2648E-20  0.2484E-06
  -4.990  0.3388E-20  0.2484E-06
  -4.985  0.4332E-20  0.2484E-06
  -4.980  0.5534E-20  0.2484E-06
  -4.975  0.7066E-20  0.2484E-06
  -4.970  0.9015E-20  0.2484E-06
  -4.965  0.1149E-19  0.2484E-06
  -4.960  0.1465E-19  0.2484E-06
  -4.955  0.1865E-19  0.2484E-06
  -4.950  0.2373E-19  0.2484E-06
  -4.945  0.3018E-19  0.2484E-06
  -4.940  0.3835E-19  0.2484E-06
  -4.935  0.4871E-19  0.2484E-06
  -4.930  0.6182E-19  0.2484E-06
  -4.925  0.7840E-19  0.2484E-06
  -4.920  0.9936E-19  0.2484E-06
  -4.915  0.1259E-18  0.2484E-06
  -4.910  0.1593E-18  0.2484E-06
  -4.905  0.2015E-18  0.2484E-06
  -4.900  0.2547E-18  0.2484E-06
  -4.895  0.3217E-18  0.2484E-06
  -4.890  0.4061E-18  0.2484E-06
  -4.885  0.5123E-18  0.2484E-06
  -4.880  0.6459E-18  0.2484E-06
  -4.875  0.8137E-18  0.2484E-06
  -4.870  0.1024E-17  0.2484E-06
  -4.865  0.1289E-17  0.2484E-06
  -4.860  0.1621E-17  0.2484E-06
  -4.855  0.2036E-17  0.2484E-06
  -4.850  0.2557E-17  0.2484E-06
  -4.845  0.3208E-17  0.2484E-06
  -4.840  0.4023E-17  0.2484E-06
  -4.835  0.5041E-17  0.2484E-06
  -4.830  0.6313E-17  0.2484E-06
  -4.825  0.7901E-17  0.2484E-06
  -4.820  0.9881E-17  0.2484E-06
  -4.815  0.1235E-16  0.2484E-06
  -4.810  0.1542E-16  0.2484E-06
  -4.805  0.1925E-16  0.2484E-06
  -4.800  0.2401E-16  0.2484E-06
  -4.795  0.2993E-16  0.2484E-06
  -4.790  0.3728E-16  0.2484E-06
  -4.785  0.4641E-16  0.2484E-06
  -4.780  0.5773E-16  0.2484E-06
  -4.775  0.7177E-16  0.2484E-06
  -4.770  0.8916E-16  0.2484E-06
  -4.765  0.1107E-15  0.2484E-06
  -4.760  0.1373E-15  0.2484E-06
  -4.755  0.1703E-15  0.2484E-06
  -4.750  0.2110E-15  0.2484E-06
  -4.745  0.2612E-15  0.2484E-06
  -4.740  0.3232E-15  0.2484E-06
  -4.735  0.3997E-15  0.2484E-06
  -4.730  0.4939E-15  0.2484E-06
  -4.725  0.6099E-15  0.2484E-06
  -4.720  0.7527E-15  0.2484E-06
  -4.715  0.9283E-15  0.2484E-06
  -4.710  0.1144E-14  0.2484E-06
  -4.705  0.1409E-14  0.2484E-06
  -4.700  0.1734E-14  0.2484E-06
  -4.695  0.2133E-14  0.2484E-06
  -4.690  0.2622E-14  0.2484E-06
  -4.685  0.3221E-14  0.2484E-06
  -4.680  0.3953E-14  0.2484E-06
  -4.675  0.4850E-14  0.2484E-06
  -4.670  0.5945E-14  0.2484E-06
  -4.665  0.7283E-14  0.2484E-06
  -4.660  0.8917E-14  0.2484E-06
  -4.655  0.1091E-13  0.2484E-06
  -4.650  0.1334E-13  0.2484E-06
  -4.645  0.1630E-13  0.2484E-06
  -4.640  0.1990E-13  0.2484E-06
  -4.635  0.2428E-13  0.2484E-06
  -4.630  0.2961E-13  0.2484E-06
  -4.625  0.3608E-13  0.2484E-06
  -4.620  0.4394E-13  0.2484E-06
  -4.615  0.5347E-13  0.2484E-06
  -4.610  0.6503E-13  0.2484E-06
  -4.605  0.7904E-13  0.2484E-06
  -4.600  0.9600E-13  0.2484E-06
  -4.595  0.1165E-12  0.2484E-06
  -4.590  0.1413E-12  0.2484E-06
  -4.585  0.1713E-12  0.2484E-06
  -4.580  0.2075E-12  0.2484E-06
  -4.575  0.2512E-12  0.2484E-06
  -4.570  0.3039E-12  0.2484E-06
  -4.565  0.3674E-12  0.2484E-06
  -4.560  0.4438E-12  0.2484E-06
  -4.555  0.5358E-12  0.2484E-06
  -4.550  0.6465E-12  0.2484E-06
  -4.545  0.7795E-12  0.2484E-06
  -4.540  0.9392E-12  0.2484E-06
  -4.535  0.1131E-11  0.2484E-06
  -4.530  0.1361E-11  0.2484E-06
  -4.525  0.1637E-11  0.2484E-06
  -4.520  0.1967E-11  0.2484E-06
  -4.515  0.2362E-11  0.2484E-06
  -4.510  0.2835E-11  0.2484E-06
  -4.505  0.3400E-11  0.2484E-06
  -4.500  0.4075E-11  0.2484E-06
  -4.495  0.4881E-11  0.2484E-06
  -4.490  0.5842E-11  0.2484E-06
  -4.485  0.6988E-11  0.2484E-06
  -4.480  0.8353E-11  0.2484E-06
  -4.475  0.9979E-11  0.2484E-06
  -4.470  0.1191E-10  0.2484E-06
  -4.465  0.1421E-10  0.2484E-06
  -4.460  0.1694E-10  0.2484E-06
  -4.455  0.2019E-10  0.2484E-06
  -4.450  0.2404E-10  0.2484E-06
  -4.445  0.2860E-10  0.2484E-06
  -4.440  0.3401E-10  0.2484E-06
  -4.435  0.4041E-10  0.2484E-06
  -4.430  0.4799E-10  0.2484E-06
  -4.425  0.5695E-10  0.2484E-06
  -4.420  0.6754E-10  0.2484E-06
  -4.415  0.8004E-10  0.2484E-06
  -4.410  0.9480E-10  0.2484E-06
  -4.405  0.1122E-09  0.2484E-06
  -4.400  0.1327E-09  0.2484E-06
  -4.395  0.1569E-09  0.2484E-06
  -4.390  0.1853E-09  0.2484E-06
  -4.385  0.2188E-09  0.2484E-06
  -4.380  0.2581E-09  0.2484E-06
  -4.375  0.3042E-09  0.2484E-06
  -4.370  0.3584E-09  0.2484E-06
  -4.365  0.4220E-09  0.2484E-06
  -4.360  0.4965E-09  0.2484E-06
  -4.355  0.5838E-09  0.2484E-06
  -4.350  0.6860E-09  0.2484E-06
  -4.345  0.8056E-09  0.2485E-06
  -4.340  0.9453E-09  0.2485E-06
  -4.335  0.1109E-08  0.2485E-06
  -4.330  0.1299E-08  0.2485E-06
  -4.325  0.1522E-08  0.2485E-06
  -4.320  0.1781E-08  0.2485E-06
  -4.315  0.2083E-08  0.2485E-06
  -4.310  0.2435E-08  0.2485E-06
  -4.305  0.2844E-08  0.2485E-06
  -4.300  0.3320E-08  0.2485E-06
  -4.295  0.3873E-08  0.2486E-06
  -4.290  0.4515E-08  0.2486E-06
  -4.285  0.5260E-08  0.2486E-06
  -4.280  0.6124E-08  0.2486E-06
  -4.275  0.7125E-08  0.2487E-06
  -4.270  0.8284E-08  0.2487E-06
  -4.265  0.9626E-08  0.2488E-06
  -4.260  0.1118E-07  0.2488E-06
  -4.255  0.1297E-07  0.2489E-06
  -4.250  0.1504E-07  0.2490E-06
  -4.245  0.1743E-07  0.2490E-06
  -4.240  0.2019E-07  0.2491E-06
  -4.235  0.2337E-07  0.2493E-06
  -4.230  0.2703E-07  0.2494E-06
  -4.225  0.3124E-07  0.2496E-06
  -4.220  0.3609E-07  0.2497E-06
  -4.215  0.4166E-07  0.2499E-06
  -4.210  0.4806E-07  0.2502E-06
  -4.205  0.5541E-07  0.2505E-06
  -4.200  0.6383E-07  0.2508E-06
  -4.195  0.7350E-07  0.2511E-06
  -4.190  0.8456E-07  0.2516E-06
  -4.185  0.9724E-07  0.2521E-06
  -4.180  0.1117E-06  0.2526E-06
  -4.175  0.1283E-06  0.2533E-06
  -4.170  0.1472E-06  0.2540E-06
  -4.165  0.1689E-06  0.2548E-06
  -4.160  0.1935E-06  0.2558E-06
  -4.155  0.2217E-06  0.2569E-06
  -4.150  0.2537E-06  0.2582E-06
  -4.145  0.2902E-06  0.2596E-06
  -4.140  0.3318E-06  0.2613E-06
  -4.135  0.3790E-06  0.2632E-06
  -4.130  0.4327E-06  0.2653E-06
  -4.125  0.4936E-06  0.2678E-06
  -4.120  0.5628E-06  0.2706E-06
  -4.115  0.6412E-06  0.2738E-06
  -4.110  0.7301E-06  0.2775E-06
  -4.105  0.8308E-06  0.2816E-06
  -4.100  0.9448E-06  0.2864E-06
  -4.095  0.1074E-05  0.2917E-06
  -4.090  0.1219E-05  0.2978E-06
  -4.085  0.1384E-05  0.3048E-06
  -4.080  0.1570E-05  0.3126E-06
  -4.075  0.1779E-05  0.3215E-06
  -4.070  0.2015E-05  0.3316E-06
  -4.065  0.2281E-05  0.3430E-06
  -4.060  0.2581E-05  0.3559E-06
  -4.055  0.2918E-05  0.3705E-06
  -4.050  0.3296E-05  0.3870E-06
  -4.045  0.3722E-05  0.4056E-06
  -4.040  0.4200E-05  0.4266E-06
  -4.035  0.4736E-05  0.4502E-06
  -4.030  0.5336E-05  0.4769E-06
  -4.025  0.6010E-05  0.5070E-06
  -4.020  0.6763E-05  0.5408E-06
  -4.015  0.7607E-05  0.5788E-06
  -4.010  0.8550E-05  0.6216E-06
  -4.005  0.9604E-05  0.6696E-06
  -4.000  0.1078E-04  0.7235E-06
  -3.995  0.1209E-04  0.7840E-06
  -3.990  0.1356E-04  0.8517E-06
  -3.985  0.1519E-04  0.9277E-06
  -3.980  0.1701E-04  0.1013E-05
  -3.975  0.1903E-04  0.1108E-05
  -3.970  0.2128E-04  0.1214E-05
  -3.965  0.2378E-04  0.1333E-05
  -3.960  0.2655E-04  0.1466E-05
  -3.955  0.2963E-04  0.1614E-05
  -3.950  0.3305E-04  0.1779E-05
  -3.945  0.3684E-04  0.1964E-05
  -3.940  0.4103E-04  0.2169E-05
  -3.935  0.4568E-04  0.2397E-05
  -3.930  0.5082E-04  0.2651E-05
  -3.925  0.5649E-04  0.2934E-05
  -3.920  0.6277E-04  0.3247E-05
  -3.915  0.6969E-04  0.3596E-05
  -3.910  0.7733E-04  0.3983E-05
  -3.905  0.8575E-04  0.4411E-05
  -3.900  0.9503E-04  0.4886E-05
  -3.895  0.1052E-03  0.5413E-05
  -3.890  0.1165E-03  0.5995E-05
  -3.885  0.1288E-03  0.6639E-05
  -3.880  0.1424E-03  0.7351E-05
  -3.875  0.1573E-03  0.8138E-05
  -3.870  0.1737E-03  0.9007E-05
  -3.865  0.1916E-03  0.9965E-05
  -3.860  0.2113E-03  0.1102E-04
  -3.855  0.2328E-03  0.1218E-04
  -3.850  0.2563E-03  0.1347E-04
  -3.845  0.2821E-03  0.1488E-04
  -3.840  0.3103E-03  0.1643E-04
  -3.835  0.3410E-03  0.1813E-04
  -3.830  0.3745E-03  0.2001E-04
  -3.825  0.4111E-03  0.2206E-04
  -3.820  0.4510E-03  0.2432E-04
  -3.815  0.4944E-03  0.2679E-04
  -3.810  0.5417E-03  0.2950E-04
  -3.805  0.5931E-03  0.3246E-04
  -3.800  0.6490E-03  0.3571E-04
  -3.795  0.7098E-03  0.3926E-04
  -3.790  0.7757E-03  0.4314E-04
  -3.785  0.8472E-03  0.4737E-04
  -3.780  0.9247E-03  0.5199E-04
  -3.775  0.1009E-02  0.5704E-04
  -3.770  0.1100E-02  0.6254E-04
  -3.765  0.1198E-02  0.6853E-04
  -3.760  0.1304E-02  0.7505E-04
  -3.755  0.1419E-02  0.8214E-04
  -3.750  0.1543E-02  0.8986E-04
  -3.745  0.1677E-02  0.9824E-04
  -3.740  0.1821E-02  0.1073E-03
  -3.735  0.1977E-02  0.1172E-03
  -3.730  0.2144E-02  0.1280E-03
  -3.725  0.2324E-02  0.1396E-03
  -3.720  0.2518E-02  0.1522E-03
  -3.715  0.2727E-02  0.1658E-03
  -3.710  0.2950E-02  0.1806E-03
  -3.705  0.3190E-02  0.1965E-03
  -3.700  0.3448E-02  0.2137E-03
